# flux           loglam   ivar 
4.8311205955390895e-18	12901.462049199485	32.822132
4.820328544846418e-18	12902.462049199485	34.249306
5.2665893272345775e-18	12903.462049199485	34.431744
6.3345945944738655e-18	12904.462049199485	32.72693
7.402599861713154e-18	12905.462049199485	33.950016
7.805125424248107e-18	12906.462049199485	30.59246
7.401782281837593e-18	12907.462049199485	28.901968
6.998439139427078e-18	12908.462049199485	34.037228
6.582190749279993e-18	12909.462049199485	30.949331
6.151974644502616e-18	12910.462049199485	23.609245
5.7217585397252395e-18	12911.462049199485	22.291735
5.561550573167038e-18	12912.462049199485	25.437632
5.6633843318123545e-18	12913.462049199485	25.974924
5.765218090457672e-18	12914.462049199485	25.840008
5.668489303420303e-18	12915.462049199485	18.47865
5.3985226384367866e-18	12916.462049199485	8.171035
5.1285559734532695e-18	12917.462049199485	5.4404116
4.970818942784051e-18	12918.462049199485	5.0974374
4.901282975726364e-18	12919.462049199485	5.200476
4.831747008668677e-18	12920.462049199485	4.3811445
4.797825435580433e-18	12921.462049199485	5.744607
4.7891538979526105e-18	12922.462049199485	11.645113
4.780482360324788e-18	12923.462049199485	19.182024
4.525257895992148e-18	12924.462049199485	18.16766
4.112174880488901e-18	12925.462049199485	15.176687
3.699091864985655e-18	12926.462049199485	13.445381
4.003613699398181e-18	12927.462049199485	20.31348
4.723312616164968e-18	12928.462049199485	29.52441
5.443011532931755e-18	12929.462049199485	28.354395
6.3066891155789884e-18	12930.462049199485	29.83163
7.24565579924587e-18	12931.462049199485	25.469671
8.18462248291275e-18	12932.462049199485	26.019968
8.120785351840113e-18	12933.462049199485	24.519184
7.583071928948434e-18	12934.462049199485	25.48706
7.045358506056756e-18	12935.462049199485	27.282383
6.942549492830074e-18	12936.462049199485	25.274837
7.02535927699096e-18	12937.462049199485	15.537291
7.108169061151846e-18	12938.462049199485	4.713016
6.917114984057435e-18	12939.462049199485	2.4091465
6.620588425604255e-18	12940.462049199485	5.0371723
6.3240618671510744e-18	12941.462049199485	12.349678
6.083171715762155e-18	12942.462049199485	18.351809
5.861590757984556e-18	12943.462049199485	10.758034
5.6400098002069555e-18	12944.462049199485	7.459314
5.5195003041134045e-18	12945.462049199485	12.511866
5.4305463502980865e-18	12946.462049199485	21.636232
5.3415923964827684e-18	12947.462049199485	24.031828
5.564686223968076e-18	12948.462049199485	26.06702
5.875228845843921e-18	12949.462049199485	25.727646
6.185771467719766e-18	12950.462049199485	17.623293
6.612975242577995e-18	12951.462049199485	16.656664
7.069445444111878e-18	12952.462049199485	23.483406
7.525915645645762e-18	12953.462049199485	28.231146
6.973071050010836e-18	12954.462049199485	18.634876
6.194303939468185e-18	12955.462049199485	11.192291
5.415536828925533e-18	12956.462049199485	12.023359
5.6988150259448275e-18	12957.462049199485	22.46653
6.193374313922388e-18	12958.462049199485	31.752476
6.6879336018999475e-18	12959.462049199485	27.002405
6.252096059213817e-18	12960.462049199485	25.241138
5.652526763049219e-18	12961.462049199485	15.96931
5.052957466884621e-18	12962.462049199485	4.5777373
4.692961483176488e-18	12963.462049199485	3.7251332
4.370051789682356e-18	12964.462049199485	7.1852407
4.047142096188224e-18	12965.462049199485	17.951115
4.195654558288239e-18	12966.462049199485	33.057487
4.4079300344449784e-18	12967.462049199485	37.6936
4.620205510601718e-18	12968.462049199485	36.86528
4.435366597577482e-18	12969.462049199485	19.483807
4.2039779564210996e-18	12970.462049199485	9.656422
3.972589315264717e-18	12971.462049199485	9.053057
4.499102279317076e-18	12972.462049199485	17.001114
5.101844656084344e-18	12973.462049199485	26.985224
5.7045870328516115e-18	12974.462049199485	33.306828
6.415396013665621e-18	12975.462049199485	32.52226
7.135416264998329e-18	12976.462049199485	9.953453
7.855436516331037e-18	12977.462049199485	4.136286
7.671381088879216e-18	12978.462049199485	3.9198916
7.423041458103248e-18	12979.462049199485	8.960718
7.17470182732728e-18	12980.462049199485	25.937166
7.051491578464301e-18	12981.462049199485	28.700315
6.935552086702417e-18	12982.462049199485	25.090397
6.819612594940533e-18	12983.462049199485	28.897852
6.752452555576831e-18	12984.462049199485	30.318249
6.687544729668309e-18	12985.462049199485	31.417204
6.622636903759787e-18	12986.462049199485	28.631504
6.013362557145036e-18	12987.462049199485	14.257996
5.384904605084687e-18	12988.462049199485	11.558723
4.7564466530243385e-18	12989.462049199485	16.246393
5.030393963619605e-18	12990.462049199485	23.55238
5.327134614836939e-18	12991.462049199485	31.009615
5.623875266054272e-18	12992.462049199485	26.401686
5.534552178297837e-18	12993.462049199485	9.412819
5.4389833782830044e-18	12994.462049199485	5.264387
5.3434145782681716e-18	12995.462049199485	6.9669485
5.345709734865277e-18	12996.462049199485	19.05732
5.348783519942237e-18	12997.462049199485	28.966753
5.351857305019197e-18	12998.462049199485	29.420021
5.240459748247212e-18	12999.462049199485	27.216614
5.128998567555418e-18	13000.462049199485	31.300142
5.01719385208639e-18	13001.462049199485	40.577927
4.8493532982685236e-18	13002.462049199485	35.449574
4.681512744450658e-18	13003.462049199485	37.407833
4.516104600687548e-18	13004.462049199485	33.140747
4.550078330773443e-18	13005.462049199485	32.210167
4.584052060859338e-18	13006.462049199485	21.280956
4.6160774559755424e-18	13007.462049199485	15.197182
4.537578096906648e-18	13008.462049199485	13.945702
4.459078737837754e-18	13009.462049199485	22.17223
4.395839887382698e-18	13010.462049199485	34.809986
5.0140720564187325e-18	13011.462049199485	25.494488
5.632304225454767e-18	13012.462049199485	16.230425
6.231608528435914e-18	13013.462049199485	9.077801
6.1160180853529574e-18	13014.462049199485	8.158471
6.00042764227e-18	13015.462049199485	21.539795
5.8916982030660784e-18	13016.462049199485	36.21986
6.012742423764791e-18	13017.462049199485	41.08378
6.133786644463503e-18	13018.462049199485	36.505165
6.252150790602862e-18	13019.462049199485	23.772902
6.288125488075358e-18	13020.462049199485	25.44957
6.3241001855478535e-18	13021.462049199485	35.753654
6.335124726750995e-18	13022.462049199485	29.512247
5.622400523116963e-18	13023.462049199485	32.237934
4.9096763194829315e-18	13024.462049199485	37.320778
4.247543310565851e-18	13025.462049199485	35.006138
5.003170618054957e-18	13026.462049199485	34.29605
5.758797925544063e-18	13027.462049199485	38.825176
6.4891692107417455e-18	13028.462049199485	32.353447
6.5209945247920214e-18	13029.462049199485	21.28805
6.5528198388422966e-18	13030.462049199485	21.17541
6.558911606294113e-18	13031.462049199485	31.951445
5.84789307549901e-18	13032.462049199485	35.18818
5.136874544703908e-18	13033.462049199485	28.017704
4.4458648202252785e-18	13034.462049199485	16.03654
4.3285899679469056e-18	13035.462049199485	11.925285
4.211315115668533e-18	13036.462049199485	17.252596
4.113941545650452e-18	13037.462049199485	39.977016
4.617305632796937e-18	13038.462049199485	42.04617
5.120669719943421e-18	13039.462049199485	37.010567
5.6109307464986516e-18	13040.462049199485	34.94938
5.6737219739944655e-18	13041.462049199485	35.53832
5.73651320149028e-18	13042.462049199485	38.054188
5.788282657241085e-18	13043.462049199485	31.713238
5.438655528519556e-18	13044.462049199485	36.434685
5.089028399798028e-18	13045.462049199485	40.211025
4.7512992232382646e-18	13046.462049199485	37.7673
4.918593170876445e-18	13047.462049199485	28.063658
5.0858871185146254e-18	13048.462049199485	30.468765
5.256484058407745e-18	13049.462049199485	31.127405
5.601191536823239e-18	13050.462049199485	25.348606
5.945899015238734e-18	13051.462049199485	21.26472
6.286615552507272e-18	13052.462049199485	25.17436
6.336268727282016e-18	13053.462049199485	22.540958
6.385921902056761e-18	13054.462049199485	17.094862
6.432049221446917e-18	13055.462049199485	12.69157
6.02632697778183e-18	13056.462049199485	16.228647
5.620604734116741e-18	13057.462049199485	20.7163
5.215065463091799e-18	13058.462049199485	16.818485
4.953737085295494e-18	13059.462049199485	15.276087
4.692408707499189e-18	13060.462049199485	15.055893
4.431080329702883e-18	13061.462049199485	14.939951
5.318843251679575e-18	13062.462049199485	18.060587
6.2134269051095506e-18	13063.462049199485	24.053602
7.108010558539526e-18	13064.462049199485	19.725468
6.9144373583340854e-18	13065.462049199485	25.030329
6.70568092460924e-18	13066.462049199485	18.351288
6.496924490884395e-18	13067.462049199485	14.708941
6.2069110248144954e-18	13068.462049199485	27.30724
5.915042986565654e-18	13069.462049199485	33.024082
5.623174948316812e-18	13070.462049199485	36.57754
5.395534359929909e-18	13071.462049199485	35.69836
5.169986857428742e-18	13072.462049199485	32.894207
4.9444393549275755e-18	13073.462049199485	32.94673
5.041513316182698e-18	13074.462049199485	32.606846
5.152555423257504e-18	13075.462049199485	36.503212
5.2635975303323096e-18	13076.462049199485	35.83514
5.5110928937950495e-18	13077.462049199485	39.9657
5.7660929396949095e-18	13078.462049199485	43.162167
6.0210929855947695e-18	13079.462049199485	38.03543
5.010040909026097e-18	13080.462049199485	23.80715
3.9132062445236264e-18	13081.462049199485	19.988415
2.816371580021157e-18	13082.462049199485	22.495964
3.509163060038222e-18	13083.462049199485	12.872708
4.348053846371328e-18	13084.462049199485	6.1535482
5.186944632704433e-18	13085.462049199485	7.3876605
5.337320230246743e-18	13086.462049199485	15.65594
5.4211047858312826e-18	13087.462049199485	20.924847
5.504889341415822e-18	13088.462049199485	13.833959
5.400610875860006e-18	13089.462049199485	15.300255
5.2750658065092466e-18	13090.462049199485	22.641537
5.1495207371584874e-18	13091.462049199485	32.690773
5.2121370781702145e-18	13092.462049199485	35.36366
5.299370630582002e-18	13093.462049199485	30.743038
5.386604182993788e-18	13094.462049199485	28.935135
5.196373997449348e-18	13095.462049199485	31.78978
4.964504626539341e-18	13096.462049199485	36.74213
4.732635255629334e-18	13097.462049199485	33.17448
4.8274115133444874e-18	13098.462049199485	31.948923
4.9780207674863996e-18	13099.462049199485	35.133705
5.1286300216283125e-18	13100.462049199485	34.816967
5.687780777161449e-18	13101.462049199485	35.158176
6.3260026557519195e-18	13102.462049199485	27.227144
6.96422453434239e-18	13103.462049199485	18.525387
7.14948552287666e-18	13104.462049199485	20.157936
7.235963878645667e-18	13105.462049199485	28.546356
7.322442234414674e-18	13106.462049199485	33.04856
6.970715251362987e-18	13107.462049199485	33.047432
6.5117486032576154e-18	13108.462049199485	29.863129
6.052781955152245e-18	13109.462049199485	28.722197
5.834721502275945e-18	13110.462049199485	23.976341
5.682593513933982e-18	13111.462049199485	11.9468565
5.530465525592017e-18	13112.462049199485	8.614596
5.878135927168265e-18	13113.462049199485	13.067235
6.378349039810862e-18	13114.462049199485	26.183702
6.878562152453459e-18	13115.462049199485	32.400597
6.876806346799913e-18	13116.462049199485	33.873737
6.704592873838208e-18	13117.462049199485	40.022995
6.5323794008765034e-18	13118.462049199485	35.43407
6.0117731608796335e-18	13119.462049199485	23.259386
5.3597795326551e-18	13120.462049199485	13.532859
4.707785904430567e-18	13121.462049199485	17.2598
4.902097741875221e-18	13122.462049199485	27.122519
5.450362927697751e-18	13123.462049199485	26.919575
5.998628113520282e-18	13124.462049199485	25.54534
6.2261931011867596e-18	13125.462049199485	20.08409
6.3051581443972214e-18	13126.462049199485	7.4746447
6.384123187607684e-18	13127.462049199485	3.7454207
5.9561360307470944e-18	13128.462049199485	2.8760183
5.268059115832159e-18	13129.462049199485	4.4589114
4.5799822009172225e-18	13130.462049199485	4.312342
4.379468515644437e-18	13131.462049199485	4.0496798
4.455857883283881e-18	13132.462049199485	4.1496773
4.532247250923324e-18	13133.462049199485	6.6960645
5.047964677247286e-18	13134.462049199485	8.105131
5.83992988802726e-18	13135.462049199485	10.947975
6.631895098807234e-18	13136.462049199485	13.613639
7.315771954876762e-18	13137.462049199485	14.38731
7.924356881016523e-18	13138.462049199485	14.609655
8.532941807156285e-18	13139.462049199485	13.103879
8.186789214104858e-18	13140.462049199485	13.976489
7.10316791498405e-18	13141.462049199485	14.699108
6.019546615863242e-18	13142.462049199485	11.545851
5.110243140707022e-18	13143.462049199485	7.852886
4.350466977885644e-18	13144.462049199485	5.260723
3.5906908150642675e-18	13145.462049199485	6.208936
3.4592228294822314e-18	13146.462049199485	10.505111
3.9274342539400045e-18	13147.462049199485	12.648809
4.395645678397777e-18	13148.462049199485	11.983403
4.8834271867742775e-18	13149.462049199485	14.986633
5.392044174467697e-18	13150.462049199485	14.922345
5.900661162161116e-18	13151.462049199485	15.213678
6.1523258907296086e-18	13152.462049199485	16.177874
6.0978569939597675e-18	13153.462049199485	19.437216
6.0433880971899256e-18	13154.462049199485	16.76851
6.03460033586979e-18	13155.462049199485	19.58244
6.086958208292073e-18	13156.462049199485	20.097725
6.139316080714356e-18	13157.462049199485	22.459412
6.196527060487017e-18	13158.462049199485	20.41864
6.261072195782546e-18	13159.462049199485	17.249239
6.325617331078074e-18	13160.462049199485	23.966543
6.2528949311712e-18	13161.462049199485	29.151056
5.944538300461811e-18	13162.462049199485	24.191347
5.636181669752423e-18	13163.462049199485	16.944166
5.38712472648797e-18	13164.462049199485	17.708002
5.2545731631506e-18	13165.462049199485	21.617865
5.1220215998132296e-18	13166.462049199485	27.899445
5.1514828486638906e-18	13167.462049199485	30.911892
5.5487261890354005e-18	13168.462049199485	39.218765
5.945969529406911e-18	13169.462049199485	39.19544
6.110369333394632e-18	13170.462049199485	36.844418
5.656588918864503e-18	13171.462049199485	35.294903
5.202808504334374e-18	13172.462049199485	34.74404
5.040055930710046e-18	13173.462049199485	26.68563
5.7953302574523995e-18	13174.462049199485	28.713419
6.550604584194753e-18	13175.462049199485	24.811237
7.064696630910826e-18	13176.462049199485	23.48091
6.655465680783843e-18	13177.462049199485	25.821793
6.24623473065686e-18	13178.462049199485	26.287163
5.904874030235852e-18	13179.462049199485	28.85507
5.888371582214158e-18	13180.462049199485	26.535856
5.871869134192464e-18	13181.462049199485	27.675848
5.908521789600417e-18	13182.462049199485	25.457539
6.277692203016908e-18	13183.462049199485	23.292076
6.6468626164333985e-18	13184.462049199485	20.257458
6.920324469269917e-18	13185.462049199485	20.034046
6.3523931639974e-18	13186.462049199485	26.30634
5.784461858724883e-18	13187.462049199485	35.918842
5.2845017080248994e-18	13188.462049199485	38.55639
5.750483719541421e-18	13189.462049199485	29.800776
6.216465731057943e-18	13190.462049199485	14.416303
6.675136356142202e-18	13191.462049199485	5.7270613
