## Type Ia Supernova spectrum
## Generated using SNCosmo
## Template: hsiao
## Redshift: 0.5
wavelength,flux_photlam
12156.0,2.3784567259193367e-07
12157.0,2.3761688207203089e-07
12158.0,2.3738642566188352e-07
12159.0,2.3715432013928764e-07
12160.0,2.369205822876906e-07
12161.0,2.3668522889618999e-07
12162.0,2.3644827675953635e-07
12163.0,2.362097426781308e-07
12164.0,2.3596964345802538e-07
12165.0,2.3572799591092426e-07
12166.0,2.3548481902421066e-07
12167.0,2.3524014047245456e-07
12168.0,2.3499399010982985e-07
12169.0,2.3474639780044284e-07
12170.0,2.344973934183308e-07
12171.0,2.342470068474645e-07
12172.0,2.3399526798174654e-07
12173.0,2.3374220672501122e-07
12174.0,2.334878529910255e-07
12175.0,2.3323223670348912e-07
12176.0,2.3297538779603252e-07
12177.0,2.327173362122197e-07
12178.0,2.324581119055469e-07
12179.0,2.3219774483944104e-07
12180.0,2.319362649872631e-07
12181.0,2.3167370311269535e-07
12182.0,2.3141009311142213e-07
12183.0,2.311454696708607e-07
12184.0,2.308798674898979e-07
12185.0,2.306133212788891e-07
12186.0,2.3034586575966066e-07
12187.0,2.3007753566550874e-07
12188.0,2.2980836574119842e-07
12189.0,2.295383907429655e-07
12190.0,2.2926764543851544e-07
12191.0,2.2899616460702252e-07
12192.0,2.2872398303913207e-07
12193.0,2.2845113553695912e-07
12194.0,2.2817765691408724e-07
12195.0,2.27903581995571e-07
12196.0,2.2762894572993974e-07
12197.0,2.2735378352528284e-07
12198.0,2.2707813091336768e-07
12199.0,2.2680202343765194e-07
12200.0,2.26525496653282e-07
12201.0,2.262485861270957e-07
12202.0,2.2597132743762143e-07
12203.0,2.2569375617507623e-07
12204.0,2.2541590794136875e-07
12205.0,2.2513781835009763e-07
12206.0,2.248595230265507e-07
12207.0,2.245810576077074e-07
12208.0,2.243024577422369e-07
12209.0,2.240237590904977e-07
12210.0,2.2374499732453963e-07
12211.0,2.234662079959001e-07
12212.0,2.2318742613890812e-07
12213.0,2.2290868666714337e-07
12214.0,2.2263002450561587e-07
12215.0,2.223514745907648e-07
12216.0,2.2207307187046085e-07
12217.0,2.2179485130400515e-07
12218.0,2.2151684786212804e-07
12219.0,2.2123909652699139e-07
12220.0,2.2096163229218744e-07
12221.0,2.2068449016273753e-07
12222.0,2.2040770515509482e-07
12223.0,2.2013131229714254e-07
12224.0,2.1985534662819327e-07
12225.0,2.1957984319899115e-07
12226.0,2.193048366321383e-07
12227.0,2.1903035980308795e-07
12228.0,2.1875644515836205e-07
12229.0,2.1848312515504953e-07
12230.0,2.1821043226080592e-07
12231.0,2.179383989538553e-07
12232.0,2.176670577229892e-07
12233.0,2.1739644106756536e-07
12234.0,2.171265814975106e-07
12235.0,2.168575115333187e-07
12236.0,2.165892637060499e-07
12237.0,2.1632187055733336e-07
12238.0,2.160553646393655e-07
12239.0,2.1578977851490886e-07
12240.0,2.1552514475729506e-07
12241.0,2.1526149514290423e-07
12242.0,2.1499885822808e-07
12243.0,2.147372617707649e-07
12244.0,2.1447673353788575e-07
12245.0,2.1421730130535207e-07
12246.0,2.1395899285805905e-07
12247.0,2.1370183598988614e-07
12248.0,2.1344585850369564e-07
12249.0,2.1319108821133556e-07
12250.0,2.12937552933638e-07
12251.0,2.1268528050041816e-07
12252.0,2.1243429875047646e-07
12253.0,2.1218463553159792e-07
12254.0,2.1193631870055013e-07
12255.0,2.116893761230867e-07
12256.0,2.1144383464083175e-07
12257.0,2.1119971697126495e-07
12258.0,2.1095704480588404e-07
12259.0,2.1071583984314717e-07
12260.0,2.104761237884733e-07
12261.0,2.1023791835424323e-07
12262.0,2.1000124525979892e-07
12263.0,2.097661262314426e-07
12264.0,2.0953258300243876e-07
12265.0,2.09300637313013e-07
12266.0,2.0907031091035077e-07
12267.0,2.0884162554860034e-07
12268.0,2.0861460298887066e-07
12269.0,2.0838926499923082e-07
12270.0,2.0816563335471234e-07
12271.0,2.0794372893483198e-07
12272.0,2.0772356901557428e-07
12273.0,2.0750516997579231e-07
12274.0,2.0728854819953507e-07
12275.0,2.0707372007604679e-07
12276.0,2.0686070199976851e-07
12277.0,2.066495103703377e-07
12278.0,2.0644016159258652e-07
12279.0,2.0623267207654459e-07
12280.0,2.0602705823743736e-07
12281.0,2.0582333649568535e-07
12282.0,2.056215232769066e-07
12283.0,2.0542163501191447e-07
12284.0,2.0522368813671802e-07
12285.0,2.0502769909252312e-07
12286.0,2.0483368402252918e-07
12287.0,2.046416578621223e-07
12288.0,2.044516352481399e-07
12289.0,2.0426363082202334e-07
12290.0,2.0407765922981713e-07
12291.0,2.0389373512216929e-07
12292.0,2.0371187315433333e-07
12293.0,2.0353208798616475e-07
12294.0,2.0335439428212318e-07
12295.0,2.0317880671127327e-07
12296.0,2.0300533994728202e-07
12297.0,2.0283400866842038e-07
12298.0,2.0266482755756452e-07
12299.0,2.0249781130219268e-07
12300.0,2.0233297459438724e-07
12301.0,2.0217033276523956e-07
12302.0,2.0200990368847157e-07
12303.0,2.0185170587794741e-07
12304.0,2.016957578533745e-07
12305.0,2.015420781403001e-07
12306.0,2.0139068527011312e-07
12307.0,2.0124159778004542e-07
12308.0,2.0109483421316912e-07
12309.0,2.0095041311839781e-07
12310.0,2.0080835305048787e-07
12311.0,2.006686725700361e-07
12312.0,2.0053139024348083e-07
12313.0,2.003965246431031e-07
12314.0,2.002640943470242e-07
12315.0,2.0013411793920724e-07
12316.0,2.0000661553925326e-07
12317.0,1.9988161339277787e-07
12318.0,1.997591392837668e-07
12319.0,1.9963922100502906e-07
12320.0,1.9952188635819548e-07
12321.0,1.9940716315371924e-07
12322.0,1.9929507921087754e-07
12323.0,1.9918566235776894e-07
12324.0,1.9907894043131481e-07
12325.0,1.9897494127726008e-07
12326.0,1.988736927501713e-07
12327.0,1.9877522271343776e-07
12328.0,1.9867955903927212e-07
12329.0,1.9858672960870924e-07
12330.0,1.98496762311606e-07
12331.0,1.9840968676514465e-07
12332.0,1.9832553947044884e-07
12333.0,1.9824435865903257e-07
12334.0,1.9816618257457784e-07
12335.0,1.9809104947293332e-07
12336.0,1.980189976221151e-07
12337.0,1.979500653023072e-07
12338.0,1.9788429080586044e-07
12339.0,1.9782171243729322e-07
12340.0,1.9776236851329165e-07
12341.0,1.9770629736270875e-07
12342.0,1.9765353732656486e-07
12343.0,1.9760412675804836e-07
12344.0,1.9755810402251451e-07
12345.0,1.9751550749748584e-07
12346.0,1.9747637595257582e-07
12347.0,1.9744074968950278e-07
12348.0,1.9740866940275274e-07
12349.0,1.9738017579971772e-07
12350.0,1.9735530960069556e-07
12351.0,1.9733411153888987e-07
12352.0,1.9731662236041066e-07
12353.0,1.9730288282427346e-07
12354.0,1.972929337023998e-07
12355.0,1.9728681577961733e-07
12356.0,1.9728456985365956e-07
12357.0,1.9728623673516572e-07
12358.0,1.9729185724768122e-07
12359.0,1.9730147222765746e-07
12360.0,1.9731512252445142e-07
12361.0,1.9733284647795015e-07
12362.0,1.973546723498079e-07
12363.0,1.9738062588771946e-07
12364.0,1.9741073284738815e-07
12365.0,1.9744501899252588e-07
12366.0,1.9748351009485267e-07
12367.0,1.975262319340974e-07
12368.0,1.9757321029799732e-07
12369.0,1.9762447098229856e-07
12370.0,1.9768003979075506e-07
12371.0,1.9773994253512987e-07
12372.0,1.9780420503519442e-07
12373.0,1.9787285311872835e-07
12374.0,1.979459126215202e-07
12375.0,1.980234093873671e-07
12376.0,1.9810536368337197e-07
12377.0,1.9819177344222863e-07
12378.0,1.9828263101000972e-07
12379.0,1.983779287299658e-07
12380.0,1.9847765894252653e-07
12381.0,1.9858181398530002e-07
12382.0,1.9869038619307193e-07
12383.0,1.9880336789780735e-07
12384.0,1.9892075142864974e-07
12385.0,1.990425291119202e-07
12386.0,1.9916869327111915e-07
12387.0,1.992992362269254e-07
12388.0,1.994341502971954e-07
12389.0,1.995734277969648e-07
12390.0,1.9971706103844793e-07
12391.0,1.9986503612686888e-07
12392.0,2.000173143439548e-07
12393.0,2.0017385075342854e-07
12394.0,2.003346004041733e-07
12395.0,2.004995183302351e-07
12396.0,2.0066855955082182e-07
12397.0,2.0084167907030148e-07
12398.0,2.0101883187820522e-07
12399.0,2.011999729492259e-07
12400.0,2.0138505724321645e-07
12401.0,2.0157403970519306e-07
12402.0,2.0176687526533353e-07
12403.0,2.01963518838976e-07
12404.0,2.0216392532662133e-07
12405.0,2.0236804961393263e-07
12406.0,2.025758433689863e-07
12407.0,2.027872454319709e-07
12408.0,2.030021914198112e-07
12409.0,2.0322061692839544e-07
12410.0,2.0344245753257995e-07
12411.0,2.0366764878618632e-07
12412.0,2.0389612622200066e-07
12413.0,2.0412782535177642e-07
12414.0,2.0436268166623283e-07
12415.0,2.046006306350531e-07
12416.0,2.0484160770688823e-07
12417.0,2.050855483093548e-07
12418.0,2.0533238784903346e-07
12419.0,2.0558206171147253e-07
12420.0,2.0583450526118604e-07
12421.0,2.0608965538225266e-07
12422.0,2.0634745510111286e-07
12423.0,2.0660784896650242e-07
12424.0,2.0687078150909772e-07
12425.0,2.0713619724151946e-07
12426.0,2.0740404065833117e-07
12427.0,2.076742562360367e-07
12428.0,2.0794678843308477e-07
12429.0,2.0822158168986637e-07
12430.0,2.0849858042871313e-07
12431.0,2.087777290539014e-07
12432.0,2.0905897195164985e-07
12433.0,2.093422534901179e-07
12434.0,2.0962751801940942e-07
12435.0,2.0991470987157098e-07
12436.0,2.102037779862419e-07
12437.0,2.104946897905903e-07
12438.0,2.1078741732756288e-07
12439.0,2.1108193263097292e-07
12440.0,2.1137820772550615e-07
12441.0,2.116762146267172e-07
12442.0,2.1197592534102834e-07
12443.0,2.1227731186573353e-07
12444.0,2.1258034618899618e-07
12445.0,2.128850002898471e-07
12446.0,2.1319124613818883e-07
12447.0,2.134990556947932e-07
12448.0,2.1380840091129977e-07
12449.0,2.1411925373021938e-07
12450.0,2.144315860849328e-07
12451.0,2.147453741748199e-07
12452.0,2.150606112934075e-07
12453.0,2.1537729500777782e-07
12454.0,2.1569542288412065e-07
12455.0,2.1601499248773858e-07
12456.0,2.16336001383044e-07
12457.0,2.166584471335571e-07
12458.0,2.1698232730191052e-07
12459.0,2.17307639449847e-07
12460.0,2.1763438113821686e-07
12461.0,2.17962549926983e-07
12462.0,2.182921433752184e-07
12463.0,2.186231590411037e-07
12464.0,2.1895559448193192e-07
12465.0,2.1928944725410632e-07
12466.0,2.1962471661219514e-07
12467.0,2.1996140860719823e-07
12468.0,2.202995309912821e-07
12469.0,2.20639091518991e-07
12470.0,2.2098009794725359e-07
12471.0,2.2132255803537934e-07
12472.0,2.2166647954505645e-07
12473.0,2.2201187024035684e-07
12474.0,2.223587378877336e-07
12475.0,2.227070902560183e-07
12476.0,2.2305693511642639e-07
12477.0,2.234082802425544e-07
12478.0,2.2376113341037758e-07
12479.0,2.241155023982547e-07
12480.0,2.2447139498692602e-07
12481.0,2.2482881825715744e-07
12482.0,2.2518777648223888e-07
12483.0,2.2554827323425079e-07
12484.0,2.2591031208630142e-07
12485.0,2.2627389661253267e-07
12486.0,2.2663903038811656e-07
12487.0,2.270057169892532e-07
12488.0,2.273739599931762e-07
12489.0,2.2774376297814945e-07
12490.0,2.28115129523465e-07
12491.0,2.2848806320944797e-07
12492.0,2.2886256761745416e-07
12493.0,2.2923864632986747e-07
12494.0,2.2961630293010464e-07
12495.0,2.2999554100261354e-07
12496.0,2.3037636250197686e-07
12497.0,2.3075876285919578e-07
12498.0,2.311427358725382e-07
12499.0,2.315282753381674e-07
12500.0,2.3191537505014798e-07
12501.0,2.323040288004425e-07
12502.0,2.3269423037890904e-07
12503.0,2.33085973573307e-07
12504.0,2.3347925216929408e-07
12505.0,2.3387405995042298e-07
12506.0,2.3427039069814793e-07
12507.0,2.346682381918213e-07
12508.0,2.35067596208691e-07
12509.0,2.354684585239059e-07
12510.0,2.3587081891051329e-07
12511.0,2.362746698566006e-07
12512.0,2.3667999871591555e-07
12513.0,2.370867915549931e-07
12514.0,2.3749503443580262e-07
12515.0,2.3790471341575398e-07
12516.0,2.3831581454769409e-07
12517.0,2.3872832387990436e-07
12518.0,2.391422274561068e-07
12519.0,2.3955751131546057e-07
12520.0,2.39974161492559e-07
12521.0,2.4039216401743624e-07
12522.0,2.408115049155634e-07
12523.0,2.412321702078462e-07
12524.0,2.416541459106305e-07
12525.0,2.4207741803569996e-07
12526.0,2.4250197194490793e-07
12527.0,2.4292779041368025e-07
12528.0,2.4335485556638266e-07
12529.0,2.4378314952157813e-07
12530.0,2.442126543920343e-07
12531.0,2.44643352284719e-07
12532.0,2.4507522530079803e-07
12533.0,2.455082555356413e-07
12534.0,2.459424250788195e-07
12535.0,2.4637771601410054e-07
12536.0,2.468141104194571e-07
12537.0,2.4725159036706225e-07
12538.0,2.4769013792328665e-07
12539.0,2.481297351487051e-07
12540.0,2.485703640980935e-07
12541.0,2.490120071755969e-07
12542.0,2.4945464820047986e-07
12543.0,2.498982713420026e-07
12544.0,2.5034286076430266e-07
12545.0,2.507884006264017e-07
12546.0,2.512348750822014e-07
12547.0,2.5168226828048094e-07
12548.0,2.521305643649035e-07
12549.0,2.5257974747401265e-07
12550.0,2.5302980174122916e-07
12551.0,2.5348071129485757e-07
12552.0,2.539324602580832e-07
12553.0,2.543850327489683e-07
12554.0,2.548384128804593e-07
12555.0,2.552925847603828e-07
12556.0,2.5574753282395944e-07
12557.0,2.562032428315707e-07
12558.0,2.56659700871578e-07
12559.0,2.5711689302785507e-07
12560.0,2.575748053797957e-07
12561.0,2.5803342400230935e-07
12562.0,2.584927349658183e-07
12563.0,2.5895272433626436e-07
12564.0,2.594133781751058e-07
12565.0,2.59874682539313e-07
12566.0,2.603366234813765e-07
12567.0,2.6079918704930237e-07
12568.0,2.612623592866098e-07
12569.0,2.6172612623233725e-07
12570.0,2.621904739210397e-07
12571.0,2.6265538798387455e-07
12572.0,2.631208524516259e-07
12573.0,2.6358685095098655e-07
12574.0,2.640533671033996e-07
12575.0,2.645203845250666e-07
12576.0,2.6498788682694376e-07
12577.0,2.654558576147379e-07
12578.0,2.659242804889144e-07
12579.0,2.663931390446928e-07
12580.0,2.6686241687204374e-07
12581.0,2.6733209755569605e-07
12582.0,2.6780216467513287e-07
12583.0,2.682726018045887e-07
12584.0,2.687433925130559e-07
12585.0,2.692145203642812e-07
12586.0,2.6968596829181525e-07
12587.0,2.7015771672377976e-07
12588.0,2.7062974545701155e-07
12589.0,2.7110203428190623e-07
12590.0,2.7157456298242626e-07
12591.0,2.720473113360966e-07
12592.0,2.725202591140016e-07
12593.0,2.7299338608079213e-07
12594.0,2.734666719946819e-07
12595.0,2.739400966074436e-07
12596.0,2.7441363966441656e-07
12597.0,2.748872809045031e-07
12598.0,2.753610000601645e-07
12599.0,2.758347768574287e-07
12600.0,2.763085910158862e-07
12601.0,2.7678242148292246e-07
12602.0,2.772562441359439e-07
12603.0,2.777300340788187e-07
12604.0,2.782037664075154e-07
12605.0,2.7867741621011076e-07
12606.0,2.791509585667857e-07
12607.0,2.796243685498219e-07
12608.0,2.800976212236093e-07
12609.0,2.8057069164464167e-07
12610.0,2.810435548615141e-07
12611.0,2.815161859149291e-07
12612.0,2.819885598376942e-07
12613.0,2.824606516547168e-07
12614.0,2.8293243638301316e-07
12615.0,2.834038890317032e-07
12616.0,2.8387498404937174e-07
12617.0,2.8434569366581477e-07
12618.0,2.8481598954933336e-07
12619.0,2.8528584335927733e-07
12620.0,2.857552267460533e-07
12621.0,2.8622411135112127e-07
12622.0,2.8669246880699025e-07
12623.0,2.871602707372262e-07
12624.0,2.8762748875644805e-07
12625.0,2.880940944703242e-07
12626.0,2.8856005947557945e-07
12627.0,2.8902535535999215e-07
12628.0,2.894899537023897e-07
12629.0,2.8995382607265635e-07
12630.0,2.904169440317291e-07
12631.0,2.908792789324325e-07
12632.0,2.913408013218713e-07
12633.0,2.918014815386941e-07
12634.0,2.9226128991222046e-07
12635.0,2.927201967624485e-07
12636.0,2.9317817240005056e-07
12637.0,2.9363518712637026e-07
12638.0,2.940912112334293e-07
12639.0,2.945462150039241e-07
12640.0,2.95000168711222e-07
12641.0,2.954530426193687e-07
12642.0,2.9590480698308434e-07
12643.0,2.9635543204776036e-07
12644.0,2.968048880494662e-07
12645.0,2.9725314521494585e-07
12646.0,2.9770017392611127e-07
12647.0,2.9814594521364263e-07
12648.0,2.9859043026367744e-07
12649.0,2.990336002533368e-07
12650.0,2.994754263507321e-07
12651.0,2.9991587971496106e-07
12652.0,3.003549314961053e-07
12653.0,3.0079255283523645e-07
12654.0,3.0122871486441295e-07
12655.0,3.016633887066768e-07
12656.0,3.0209654547606004e-07
12657.0,3.0252815627758125e-07
12658.0,3.0295819220724325e-07
12659.0,3.033866243520383e-07
12660.0,3.038134237899456e-07
12661.0,3.042385620728006e-07
12662.0,3.046620126752218e-07
12663.0,3.0508374954652675e-07
12664.0,3.055037466279313e-07
12665.0,3.059219778525568e-07
12666.0,3.063384171454268e-07
12667.0,3.067530384234635e-07
12668.0,3.0716581559549516e-07
12669.0,3.0757672256225123e-07
12670.0,3.079857332163609e-07
12671.0,3.083928214423581e-07
12672.0,3.087979611166792e-07
12673.0,3.092011261076597e-07
12674.0,3.096022902755399e-07
12675.0,3.100014274724626e-07
12676.0,3.103985122731643e-07
12677.0,3.1079352216752576e-07
12678.0,3.111864353692929e-07
12679.0,3.11577230085494e-07
12680.0,3.119658845164464e-07
12681.0,3.123523768557523e-07
12682.0,3.1273668529029717e-07
12683.0,3.1311878800025473e-07
12684.0,3.1349866315908445e-07
12685.0,3.13876288933528e-07
12686.0,3.1425164348361624e-07
12687.0,3.146247049626652e-07
12688.0,3.1499545151727367e-07
12689.0,3.1536386128732894e-07
12690.0,3.157299124060039e-07
12691.0,3.1609358394286604e-07
12692.0,3.164548587338121e-07
12693.0,3.168137205527716e-07
12694.0,3.171701531687399e-07
12695.0,3.175241403457847e-07
12696.0,3.1787566584304235e-07
12697.0,3.182247134147158e-07
12698.0,3.185712668100799e-07
12699.0,3.1891530977347854e-07
12700.0,3.19256826044322e-07
12701.0,3.195957993570924e-07
12702.0,3.199322134413409e-07
12703.0,3.2026605202168523e-07
12704.0,3.205972988178148e-07
12705.0,3.2092593754448827e-07
12706.0,3.2125195306331803e-07
12707.0,3.2157533483886306e-07
12708.0,3.2189607348453317e-07
12709.0,3.2221415961098056e-07
12710.0,3.225295838261044e-07
12711.0,3.228423367350484e-07
12712.0,3.23152408940199e-07
12713.0,3.2345979104118914e-07
12714.0,3.2376447363489684e-07
12715.0,3.2406644731544237e-07
12716.0,3.2436570267419313e-07
12717.0,3.246622302997611e-07
12718.0,3.249560207780007e-07
12719.0,3.2524706469201323e-07
12720.0,3.255353526221446e-07
12721.0,3.2582087643343575e-07
12722.0,3.261036331387925e-07
12723.0,3.2638362103804395e-07
12724.0,3.266608384306911e-07
12725.0,3.269352836159106e-07
12726.0,3.2720695489255254e-07
12727.0,3.2747585055913873e-07
12728.0,3.2774196891386664e-07
12729.0,3.280053082546076e-07
12730.0,3.282658668789043e-07
12731.0,3.2852364308397544e-07
12732.0,3.2877863516671285e-07
12733.0,3.290308414236807e-07
12734.0,3.292802601511182e-07
12735.0,3.2952688964493835e-07
12736.0,3.297707295260992e-07
12737.0,3.300117847175592e-07
12738.0,3.302500614696127e-07
12739.0,3.304855660347234e-07
12740.0,3.307183046675287e-07
12741.0,3.3094828362483604e-07
12742.0,3.3117550916562363e-07
12743.0,3.313999875510417e-07
12744.0,3.3162172504441185e-07
12745.0,3.3184072791122563e-07
12746.0,3.320570024191473e-07
12747.0,3.3227055483801183e-07
12748.0,3.3248139143982465e-07
12749.0,3.326895184987632e-07
12750.0,3.3289494229117667e-07
12751.0,3.330976702744901e-07
12752.0,3.332977146246656e-07
12753.0,3.3349508870077697e-07
12754.0,3.33689805866287e-07
12755.0,3.338818794890498e-07
12756.0,3.340713229413093e-07
12757.0,3.342581495996989e-07
12758.0,3.34442372845243e-07
12759.0,3.346240060633564e-07
12760.0,3.348030626438428e-07
12761.0,3.349795559808972e-07
12762.0,3.351534994731046e-07
12763.0,3.353249065234394e-07
12764.0,3.3549379053926705e-07
12765.0,3.356601649323431e-07
12766.0,3.3582404392769785e-07
12767.0,3.359854449908007e-07
12768.0,3.3614438640179094e-07
12769.0,3.3630088644671776e-07
12770.0,3.3645496341754217e-07
12771.0,3.3660663561213543e-07
12772.0,3.367559213342796e-07
12773.0,3.36902838893668e-07
12774.0,3.370474066059052e-07
12775.0,3.3718964279250514e-07
12776.0,3.37329565780894e-07
12777.0,3.374671939044087e-07
12778.0,3.3760254550229623e-07
12779.0,3.3773563891971495e-07
12780.0,3.378664925077346e-07
12781.0,3.379951249016832e-07
12782.0,3.381215558563697e-07
12783.0,3.3824580541134115e-07
12784.0,3.3836789361257805e-07
12785.0,3.3848784051249475e-07
12786.0,3.386056661699393e-07
12787.0,3.3872139065019257e-07
12788.0,3.3883503402496955e-07
12789.0,3.3894661637241885e-07
12790.0,3.390561577771221e-07
12791.0,3.391636783300948e-07
12792.0,3.392691981287864e-07
12793.0,3.3937273727707896e-07
12794.0,3.394743158852886e-07
12795.0,3.395739540701656e-07
12796.0,3.3967167167888266e-07
12797.0,3.3976748746083677e-07
12798.0,3.3986141989537363e-07
12799.0,3.3995348746775464e-07
12800.0,3.400437086691577e-07
12801.0,3.401321019966758e-07
12802.0,3.402186859533184e-07
12803.0,3.4030347904801053e-07
12804.0,3.403864997955934e-07
12805.0,3.404677667168234e-07
12806.0,3.405472983383735e-07
12807.0,3.406251131928322e-07
12808.0,3.4070122981870376e-07
12809.0,3.407756667604088e-07
12810.0,3.408484425682832e-07
12811.0,3.409195750510809e-07
12812.0,3.409890790330123e-07
12813.0,3.41056968595422e-07
12814.0,3.4112325782417e-07
12815.0,3.4118796080963174e-07
12816.0,3.4125109164669865e-07
12817.0,3.413126644347767e-07
12818.0,3.4137269327778845e-07
12819.0,3.414311922841713e-07
12820.0,3.414881755668782e-07
12821.0,3.41543657243378e-07
12822.0,3.4159765143565445e-07
12823.0,3.4165017227020736e-07
12824.0,3.417012338780518e-07
12825.0,3.417508503947184e-07
12826.0,3.417990351025884e-07
12827.0,3.4184579785736363e-07
12828.0,3.418911476601262e-07
12829.0,3.4193509351486796e-07
12830.0,3.4197764442849224e-07
12831.0,3.4201880941081236e-07
12832.0,3.420585974745523e-07
12833.0,3.4209701763534735e-07
12834.0,3.4213407891174275e-07
12835.0,3.4216979032519467e-07
12836.0,3.4220416090006995e-07
12837.0,3.4223719966364584e-07
12838.0,3.422689156461107e-07
12839.0,3.4229931788056296e-07
12840.0,3.423284154030122e-07
12841.0,3.423562165482269e-07
12842.0,3.4238272683684247e-07
12843.0,3.4240795108704676e-07
12844.0,3.424318941186226e-07
12845.0,3.4245456075294715e-07
12846.0,3.424759558129922e-07
12847.0,3.4249608412332433e-07
12848.0,3.425149505101044e-07
12849.0,3.42532559801088e-07
12850.0,3.425489168256251e-07
12851.0,3.4256402641466054e-07
12852.0,3.4257789340073353e-07
12853.0,3.4259052261797807e-07
12854.0,3.4260191890212236e-07
12855.0,3.426120870904895e-07
12856.0,3.4262103173092746e-07
12857.0,3.4262875620841746e-07
12858.0,3.426352636179679e-07
12859.0,3.4264055705563827e-07
12860.0,3.4264463961853914e-07
12861.0,3.4264751440483214e-07
12862.0,3.426491845137306e-07
12863.0,3.4264965304549845e-07
12864.0,3.426489231014514e-07
12865.0,3.426469977839557e-07
12866.0,3.4264388019642953e-07
12867.0,3.4263957344334143e-07
12868.0,3.4263408063021207e-07
12869.0,3.4262740486361256e-07
12870.0,3.426195492511655e-07
12871.0,3.4261051705815743e-07
12872.0,3.42600312177472e-07
12873.0,3.4258893865992486e-07
12874.0,3.4257640055767474e-07
12875.0,3.4256270192422377e-07
12876.0,3.4254784681441665e-07
12877.0,3.42531839284442e-07
12878.0,3.425146833918313e-07
12879.0,3.4249638319545953e-07
12880.0,3.4247694275554445e-07
12881.0,3.4245636613364773e-07
12882.0,3.424346573926733e-07
12883.0,3.4241182059686943e-07
12884.0,3.4238785981182676e-07
12885.0,3.423627791044793e-07
12886.0,3.4233658296575104e-07
12887.0,3.4230927757875524e-07
12888.0,3.4228086955131643e-07
12889.0,3.4225136549339003e-07
12890.0,3.42220772017061e-07
12891.0,3.4218909573654514e-07
12892.0,3.421563432681888e-07
12893.0,3.421225212304684e-07
12894.0,3.420876362439908e-07
12895.0,3.4205169493149365e-07
12896.0,3.4201470391784447e-07
12897.0,3.4197666983004134e-07
12898.0,3.419375992972131e-07
12899.0,3.418974989506186e-07
12900.0,3.4185637542364697e-07
12901.0,3.4181423585729377e-07
12902.0,3.41771089416899e-07
12903.0,3.41726945776271e-07
12904.0,3.41681814612289e-07
12905.0,3.416357056049024e-07
12906.0,3.415886284371315e-07
12907.0,3.41540592795068e-07
12908.0,3.4149160836787353e-07
12909.0,3.414416848477806e-07
12910.0,3.413908319300929e-07
12911.0,3.413390593131847e-07
12912.0,3.412863766985003e-07
12913.0,3.4123279379055603e-07
12914.0,3.411783202969381e-07
12915.0,3.4112296592830325e-07
12916.0,3.4106674065463937e-07
12917.0,3.410096554741996e-07
12918.0,3.4095172164500393e-07
12919.0,3.4089295042862e-07
12920.0,3.4083335309016137e-07
12921.0,3.4077294089828873e-07
12922.0,3.4071172512521036e-07
12923.0,3.4064971704668073e-07
12924.0,3.4058692794200136e-07
12925.0,3.405233690940211e-07
12926.0,3.404590517891354e-07
12927.0,3.4039398731728605e-07
12928.0,3.403281869719631e-07
12929.0,3.402616620502025e-07
12930.0,3.4019442385258687e-07
12931.0,3.4012648363825533e-07
12932.0,3.400578524898976e-07
12933.0,3.399885414486821e-07
12934.0,3.399185615592418e-07
12935.0,3.3984792386967197e-07
12936.0,3.39776639431531e-07
12937.0,3.397047192998423e-07
12938.0,3.3963217453309117e-07
12939.0,3.3955901619322667e-07
12940.0,3.3948525534566183e-07
12941.0,3.3941090305927276e-07
12942.0,3.393359704063984e-07
12943.0,3.392604684628422e-07
12944.0,3.391844083078701e-07
12945.0,3.3910780102421163e-07
12946.0,3.390306573077794e-07
12947.0,3.389529862965823e-07
12948.0,3.3887479674114874e-07
12949.0,3.387960973947473e-07
12950.0,3.387168970133862e-07
12951.0,3.38637204355813e-07
12952.0,3.3855702818351657e-07
12953.0,3.384763772607242e-07
12954.0,3.3839526035440327e-07
12955.0,3.3831368623426225e-07
12956.0,3.382316636727482e-07
12957.0,3.3814920144504827e-07
12958.0,3.3806630832909047e-07
12959.0,3.3798299310554154e-07
12960.0,3.378992645578083e-07
12961.0,3.3781513088230616e-07
12962.0,3.3773059791889696e-07
12963.0,3.376456709194496e-07
12964.0,3.375603551374813e-07
12965.0,3.374746558281566e-07
12966.0,3.373885782482879e-07
12967.0,3.3730212765633584e-07
12968.0,3.372153093124089e-07
12969.0,3.371281284782629e-07
12970.0,3.3704059041730246e-07
12971.0,3.369527003945792e-07
12972.0,3.368644636767928e-07
12973.0,3.367758855322916e-07
12974.0,3.366869712310706e-07
12975.0,3.3659772604477325e-07
12976.0,3.36508154575591e-07
12977.0,3.364182587425467e-07
12978.0,3.3632803979407325e-07
12979.0,3.362374989790108e-07
12980.0,3.361466375466053e-07
12981.0,3.360554567465091e-07
12982.0,3.359639578287825e-07
12983.0,3.358721420438913e-07
12984.0,3.357800106427079e-07
12985.0,3.356875648765122e-07
12986.0,3.3559480599699e-07
12987.0,3.3550173525623345e-07
12988.0,3.354083539067427e-07
12989.0,3.3531466320142304e-07
12990.0,3.352206643935868e-07
12991.0,3.351263580594191e-07
12992.0,3.35031742064954e-07
12993.0,3.349368135979508e-07
12994.0,3.3484156984532424e-07
12995.0,3.3474600799314303e-07
12996.0,3.346501252266308e-07
